Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE
2018-05-06,109.09600067138672,0.0018681883938000965,,0.00786003137573747,0.003569951891309407,0.00325678639438392
2018-05-13,109.43599700927734,0.00311164146054832,,0.007942474495791794,0.00358865622765043,0.003210743189914316
2018-05-20,110.8280029296875,0.012639600233598003,,0.007897329109603066,0.0035870170778627784,0.003191057535157002
2018-05-27,109.31199645996094,0.013773330062446298,,0.0076546108706997025,0.003420074049800219,0.0031798090356581093
2018-06-03,108.7490005493164,0.005163666765875874,,0.007510055855020917,0.003513909284957108,0.0031757336771122543
2018-06-10,109.69400024414062,0.008652193813887266,,0.007402594336349078,0.003855477630285603,0.0032038112494824863
2018-06-17,110.6449966430664,0.008632174218815791,,0.007188087442238144,0.0036839985325347823,0.0032172121310676534
2018-06-24,109.9520034790039,0.006282909045300933,,0.00701201965082903,0.003571324492615606,0.003240745713509503
2018-07-01,110.48600006103516,0.004844878088080762,,0.006939335443518317,0.003545046898158015,0.0032419639036297644
2018-07-08,110.5790023803711,0.0008414025177714279,,0.006963575155967638,0.003526334133834983,0.0032528149196950833
2018-07-15,112.66500091552734,0.018688602763484496,,0.0073577282281835354,0.003400413968215587,0.0032806182042816935
2018-07-22,112.36299896240234,0.0026841293937156507,,0.007706944232447078,0.003354549462142405,0.003293693330182346
2018-07-29,111.14600372314453,0.010890006682454434,,0.007745217044117414,0.0032866526001511997,0.003306062806194298
2018-08-05,111.69000244140625,0.004882512555489882,,0.007477749031300479,0.0038274496931848586,0.0034599149471257144
2018-08-12,111.09100341796875,0.005377482380779064,,0.007393641979262983,0.0037075516656007246,0.0034369661251029784
2018-08-19,111.00399780273438,0.0007834991261130853,,0.00729569288415023,0.0039868280892616575,0.0034792371779268096
2018-08-26,111.36699676513672,0.003264807854465701,,0.007617481790827378,0.004444187988757295,0.003655858979986175
2018-09-02,110.9990005493164,0.0033098275474960914,,0.007624121888616279,0.0047576949542533845,0.004083099475906076
2018-09-09,110.49500274658203,0.004550901289245957,,0.007625729719196426,0.0047173656854884284,0.0040700406129465586
2018-09-16,112.01200103759766,0.013635721753785468,,0.007534914208887812,0.004648495912134728,0.003986437585324488
2018-09-23,112.49500274658203,0.004302782951370432,,0.00740488110439188,0.004616942051808612,0.003993701289564869
2018-09-30,113.35700225830078,0.0076333499654390735,,0.007373864815333085,0.004610529929162797,0.003994124302459141
2018-10-07,113.89399719238281,0.004726016034004132,,0.007184498236541689,0.00468301676658406,0.0040222826483466085
2018-10-14,112.08000183105469,0.016055248261152677,,0.0071676289077607916,0.004700884487357292,0.003989065820563561
2018-10-21,112.18499755859375,0.0009363541836320266,,0.007285033440424609,0.004667303732562,0.004040719299378707
2018-10-28,112.3499984741211,0.0014697125004445866,,0.007591826813313571,0.004655927769896701,0.004038751708776298
2018-11-04,112.71499633789062,0.003243491366242246,,0.007771491277207833,0.0046279913800901665,0.0040856301726196
2018-11-11,113.9530029296875,0.010923631975194859,,0.007749202587934795,0.004548596110194393,0.004036182388717447
2018-11-18,113.55500030517578,0.0034988046562709485,,0.007481658635026217,0.004642965553813149,0.004089644200483964
2018-11-25,112.97799682617188,0.00509422233522816,,0.007496507352582095,0.004574990130138034,0.004010881666164588
2018-12-02,113.41100311279297,0.003825334400164415,,0.007395758284110142,0.0045741498165152395,0.0040009795726187
2018-12-09,112.68900299072266,0.00638657723731928,,0.00740204801034185,0.004587512025860422,0.003978452725079112
2018-12-16,113.55999755859375,0.007699471543303638,,0.00725155833204331,0.00459803092755689,0.003925728869681799
2018-12-23,111.1709976196289,0.02126177508015381,,0.0070824427505681775,0.004575615334734663,0.003954589948922118
2018-12-30,110.8550033569336,0.0028464636994192105,,0.007847214737388407,0.004533352423144334,0.0038054766377535834
2019-01-06,107.80799865722656,0.02787121655746283,,0.00784304384299757,0.004526715286865288,0.003804405740072801
2019-01-13,108.2979965209961,0.0045347997224673975,,0.009513278574918519,0.004448944529343554,0.0036613081996643673
2019-01-20,109.15299987792969,0.007863912120753547,,0.00909239515318024,0.004537876556532527,0.00375127596468642
2019-01-27,109.59700012207031,0.004059436378191172,,0.008612309420387888,0.004553111749822418,0.0037377168786975746
2019-02-03,108.84400177001953,0.006894322294188626,,0.008373002816840265,0.004571661411440261,0.003715650898143188
2019-02-10,109.75599670410156,0.008344009439359645,,0.008033833897288574,0.0045385613917009295,0.0036726038218355874
2019-02-17,110.53800201416016,0.007099681329358454,,0.007715509818749996,0.0044670113749933175,0.003627506733299046
2019-02-24,110.70800018310547,0.001536734681865326,,0.007481637855525958,0.004516432885485473,0.0036372902348515753
2019-03-03,111.35700225830078,0.005845170701165969,,0.007678501572348872,0.004498334756699192,0.0036570258321000433
2019-03-10,111.63400268554688,0.002484410254962377,,0.007502858657649264,0.00448139797078594,0.003650142638495656
2019-03-17,111.75299835205078,0.0010653769217237041,,0.007601552143605979,0.00449568553196074,0.0036092833689868146
2019-03-24,110.80599975585938,0.00851014175630116,,0.00782205675243073,0.004746324405393935,0.0038875109864091825
2019-03-31,110.63700103759766,0.001526340868450049,,0.0075369250905994115,0.004822455139497786,0.003924195032070253
2019-04-07,111.65799713134766,0.009186021113457343,,0.007722715572124138,0.006320401766718766,0.004001468451817843
2019-04-14,111.62100219726562,0.00033137854013887136,,0.007448094965883956,0.00619849946218351,0.003966731483577254
2019-04-21,111.98899841308594,0.0032914140426356653,,0.007786997424787082,0.0058812871767590005,0.003966002718887322
2019-04-28,111.53900146484375,0.004026319355118879,,0.007757761724538655,0.006216812761436664,0.00391053728029114
2019-05-05,111.49500274658203,0.0003945471811617196,,0.007678052379220064,0.006207498625030144,0.003907532589319736
2019-05-12,109.80699920654297,0.015255499385210314,,0.007956373466624513,0.00579769757530651,0.003940438042245571
2019-05-19,109.87100219726562,0.0005826982412857618,,0.007851072830469574,0.004941451839746774,0.003975420556875844
2019-05-26,109.55799865722656,0.0028528932011244734,,0.008069209728627638,0.005568055684063732,0.003752250469275278
2019-06-02,109.35700225830078,0.00183629677788133,,0.008020686125813026,0.005522650970092148,0.0037534152441913464
2019-06-09,108.4540023803711,0.00829163845925951,,0.008072985208784576,0.005670327481349097,0.0037711137803712142
2019-06-16,108.32099914550781,0.0012271087590054464,,0.007748970651040938,0.006012038672500274,0.003779096140468666
2019-06-23,107.2770004272461,0.009684754779053506,,0.007919778937098849,0.006405174172647948,0.0038433785617114245
2019-06-30,107.74700164794922,0.004371623304249894,,0.007611051792873555,0.006115747999964049,0.0038899512128560375
2019-07-07,107.80799865722656,0.000565953105417627,,0.00753516435139265,0.005785009926063541,0.003911072045258976
2019-07-14,108.58799743652344,0.00720902578071847,,0.00782647508195046,0.0058701414709469045,0.0038976455453310944
2019-07-21,107.4010009765625,0.010991378438572674,,0.007569813323040525,0.005698170341648544,0.003929195274834322
2019-07-28,108.66600036621094,0.011709458969455078,,0.007334558460734247,0.005478451302456901,0.003940173420003527
2019-08-04,107.43099975585938,0.011430182331062966,,0.00715879551003179,0.005017247196551071,0.0039051037174249485
2019-08-11,105.8740005493164,0.014599065733793992,,0.0070069944243841735,0.005019550313340405,0.003899671495388153
2019-08-18,106.08300018310547,0.001972095291053577,,0.00704055948489993,0.005015887362067874,0.003861994486104225
2019-08-25,106.46800231933594,0.0036226839935498134,,0.0072907968769008145,0.005016196937463545,0.003845497805810129
2019-09-01,106.43800354003906,0.00028180303673774887,,0.007334403876982256,0.005010055355068507,0.003830150491304476
2019-09-08,107.0719985961914,0.005938802989952308,,0.007706135856202362,0.004947105232718343,0.003837230659999
2019-09-15,108.1760025024414,0.01025806122790307,,0.0075209296915227965,0.004967210315874819,0.003823384096388593
2019-09-22,108.04100036621094,0.001248765379068928,,0.007283467278888897,0.004946231233778872,0.0038431029598286893
2019-09-29,107.75599670410156,0.002641406800698576,,0.007555709659010488,0.0049185830823651544,0.003856558921718038
2019-10-06,106.82599639892578,0.008668072420443096,,0.007628938070348199,0.0051232228636268525,0.004041466419039831
2019-10-13,107.87999725341797,0.00981816393075885,,0.0073747942144736294,0.005112660044265913,0.004042545912513974
2019-10-20,108.58100128173828,0.006476977226639313,,0.007159962982067395,0.005092977394873717,0.004020638394079017
2019-10-27,108.60600280761719,0.00023023040530567584,,0.0070504192220780275,0.005048991626731695,0.004035227672882365
2019-11-03,107.99600219726562,0.005632470696770753,,0.007497493078490259,0.005018862358919766,0.0040700644594667875
2019-11-10,109.27400207519531,0.011764298727180211,,0.007365982344131171,0.004978467280934626,0.004128083383470304
2019-11-17,108.49199676513672,0.0071821007476575716,,0.007186224894909764,0.004977513511268814,0.004126971790429622
2019-11-24,108.58499908447266,0.0008568602551575211,,0.007044521205163907,0.004960200616788727,0.004138529012520589
2019-12-01,109.51200103759766,0.00850087378617026,,0.0074173018106574225,0.00493512885856716,0.004165950792966382
2019-12-08,108.73799896240234,0.00709283225736268,,0.007202265125731967,0.004910497278306061,0.004198021252158549
2019-12-15,109.41300201416016,0.0061884218080709985,,0.007060672749013259,0.004879986784946058,0.00424437691697443
2019-12-22,109.38300323486328,0.00027421688481599205,,0.006983184928573319,0.003956102962030944,0.0042411701346283665
2019-12-29,109.54199981689453,0.0014525212540306143,,0.007441486430195166,0.003937445221862961,0.004199412343647838
2020-01-05,108.54299926757812,0.009161634602460111,,0.007656096825927225,0.003923574256086546,0.004203951473817505
2020-01-12,109.50700378417969,0.008842107625050666,,0.007392994672249472,0.0037546371968116255,0.004230536234846085
2020-01-19,110.17500305175781,0.006081529716772671,,0.007178038846443994,0.003909006258299365,0.004227538362518912
2020-01-26,109.552001953125,0.005670698220238357,,0.00708342626110872,0.00372711506697024,0.004238191679293584
2020-02-02,108.87699890136719,0.006180545603627685,,0.007028361297728268,0.0037181704403315492,0.004234062879897791
2020-02-09,109.96800231933594,0.009970640866886704,,0.006957441586963004,0.003873640052641907,0.004240122498478044
2020-02-16,109.75800323486328,0.001911463760353449,,0.006818365184215071,0.0037675397402320877,0.00425948660670106
2020-02-23,111.9540023803711,0.019810122195308644,,0.007126328343716343,0.003633707819470166,0.004291454820435703
2020-03-01,109.66000366210938,0.020703390534185573,,0.00767397526405516,0.00351206792703997,0.004282404444963124
2020-03-08,106.24800109863281,0.03160870893280876,,0.008202795060597259,0.003637051731810044,0.004277687154237966
2020-03-15,104.61000061035156,0.015536839248005307,,0.010497987543279637,0.0035251535724765614,0.004271284128837669
2020-03-22,111.29100036621094,0.06190924057861391,,0.00997451924721715,0.0035167687863644605,0.004255187552209474
2020-03-29,109.10900115966797,0.019801002578072158,,0.019011157586586013,0.003421467006106391,0.004270010451428686
2020-04-05,108.0009994506836,0.010206911936357699,,0.01753233728293295,0.003322694000620372,0.004237686457106107
2020-04-12,108.56099700927734,0.005171718176962159,,0.015927860932923168,0.003490532037278727,0.004254646528451772
2020-04-19,107.94499969482422,0.005690364110077617,,0.014581769081551975,0.0036433993077119413,0.004266156923125012
2020-04-26,107.66699981689453,0.0025787064969593487,,0.013391977797648167,0.003544685383894738,0.004231065303922035
2020-05-03,107.28500366210938,0.0035542497928755523,,0.012493712814753333,0.0034485949298474314,0.004267926986918345
2020-05-10,106.35900115966797,0.008668703828329072,,0.011671541212621648,0.003645100515998639,0.004197670855780236
2020-05-17,107.36499786376953,0.009414049319079965,,0.010807720423470894,0.0038807526328200476,0.0041851771254073
2020-05-24,107.63099670410156,0.0024744551784880997,,0.010059603395612687,0.003861087798795424,0.004140685544528048
2020-05-31,107.64299774169922,0.00011149547014266403,,0.009680902407444885,0.004045108329778609,0.004131771743081929
2020-06-07,109.1500015258789,0.013902921804775481,,0.009573110597716499,0.004207898446247161,0.0041381496548999345
2020-06-14,106.8030014038086,0.02173706781247642,,0.00910785488045997,0.0040732136493026126,0.004128702071243977
2020-06-21,107.00599670410156,0.0018988476919412633,,0.009431208639926915,0.0039353033780151715,0.0041491045710818145
2020-06-28,107.15499877929688,0.0013914961396324088,,0.009207059005721985,0.003804733779385861,0.004163588474038163
2020-07-05,107.49700164794922,0.003186582537053617,,0.00906810179059352,0.0036702442441371,0.004140120041434848
2020-07-12,107.23600006103516,0.0024309418055796783,,0.00880850896993217,0.0035348686913973617,0.0041101119459346115
2020-07-19,107.27799987792969,0.0003915811317041218,,0.008654308712528957,0.003539497469615311,0.004107824733487655
2020-07-26,106.83799743652344,0.004109950366066428,,0.008721523453106702,0.0034223235984023517,0.004014016249726271
2020-08-02,104.68299865722656,0.02037692129798252,,0.008459691248221072,0.0034385049625192355,0.0035901196750097453
2020-08-09,105.58100128173828,0.008541719787455548,,0.008758416048233707,0.003379927633355823,0.003595097491149677
2020-08-16,106.98600006103516,0.013219542369175663,,0.008319793055433317,0.0033261055210981713,0.0036017669881672505
2020-08-23,105.66500091552734,0.012424264471912139,,0.008029025408983205,0.0031913415908114565,0.003632962353228162
2020-08-30,106.63700103759766,0.0091568322933675,,0.007755183339039256,0.0030715668621936654,0.00366141351058527
2020-09-06,106.08599853515625,0.005180481055987229,,0.007475185054730438,0.003104844475887517,0.0036105799470557845
2020-09-13,106.14299774169922,0.0005371481646090359,,0.007373304655543039,0.003094289642176554,0.003626893520593361
2020-09-20,104.697998046875,0.013707223438094829,,0.007705525560271419,0.0033852902525264668,0.003600726963449696
2020-09-27,105.43499755859375,0.007014629297977137,,0.0075479312621500325,0.0035732974122802174,0.00359146634877439
2020-10-04,105.54299926757812,0.0010238197351668532,,0.007346506373176583,0.00474509228992822,0.004202402955040437
2020-10-11,106.01799774169922,0.004490423839817126,,0.007629244057716583,0.004886561837954214,0.004204827836099953
2020-10-18,105.36000061035156,0.006225806487369034,,0.0075417988168833385,0.00468032722562947,0.00414011329410725
2020-10-25,104.9209976196289,0.004175399890761433,,0.0073729460889370305,0.004888583402121293,0.004098955136760485
2020-11-01,104.55400085449219,0.00350397081563969,,0.007357431775371405,0.004935459313360686,0.00405925737523199
2020-11-08,103.60299682617188,0.009137436221075212,,0.007397069384322848,0.004841255084505516,0.004065071127825775
2020-11-15,105.08999633789062,0.014250834729581996,,0.007179066251004656,0.004812421346948674,0.00410302837308367
2020-11-22,103.82499694824219,0.012110330906609512,,0.007154244275007554,0.005299892557791543,0.00414685408719173
2020-11-29,104.24199676513672,0.004008327969462933,,0.00702474361219703,0.0050878825753964034,0.004212456253892057
2020-12-06,103.822998046875,0.004027580757020921,,0.0070925132112538555,0.005486706276778929,0.0042389742896548795
2020-12-13,104.18199920654297,0.0034518547234494434,,0.007144773940352958,0.005584080864186258,0.0041683140280639
2020-12-20,103.13099670410156,0.010139369237260887,,0.0072327578099728885,0.0057790494228646275,0.0042413732305561355
2020-12-27,103.65299987792969,0.005048788023144901,,0.0070450242764460965,0.005617047088339655,0.00426046104342305
2021-01-03,103.22599792480469,0.004128041647810221,,0.007034613620969253,0.005682949800669816,0.004256075488949198
2021-01-10,103.79000091552734,0.005448896600659836,,0.007091075817951535,0.005461025213968754,0.00431498964352394
2021-01-17,103.8280029296875,0.00036607629281348864,,0.00704711934331333,0.005305180133982113,0.004317532280919028
2021-01-24,103.50599670410156,0.003106161893891901,,0.00747821171534891,0.005260157857175161,0.004281403477394034
2021-01-31,104.29100036621094,0.007555522048548369,,0.007526451505132381,0.006028454304817327,0.004609195758543313
2021-02-07,105.5719985961914,0.012208099055336596,,0.007312073867551001,0.005943395406555077,0.004561759884839853
2021-02-14,104.74099731445312,0.007902560684249771,,0.007157128613419911,0.0066329052751756355,0.004873394675901923
2021-02-21,105.6520004272461,0.008660067740740907,,0.007000086670592042,0.006389172297610932,0.00483776037235427
2021-02-28,106.37899780273438,0.006857489994257726,,0.006857800804042311,0.0062033669926193965,0.004901725612143319
2021-03-07,107.95500183105469,0.014706322237442393,,0.006789700758174687,0.005936413616968142,0.004794486411208134
2021-03-14,108.55500030517578,0.005542469208300815,,0.0068760784457992,0.0058513781224762765,0.004821433479518648
2021-03-21,108.93099975585938,0.00345769222099257,,0.00686903032307913,0.004963400405201664,0.004859205228446619
2021-03-28,109.17900085449219,0.0022740929330788973,,0.007015289611258223,0.004910358031250614,0.004847124325756597
2021-04-04,110.61299896240234,0.0130488685360719,,0.00724034571950465,0.004947251745418197,0.004861391204968026
2021-04-11,109.33000183105469,0.011666765293243841,,0.007134846685456646,0.004936925075432843,0.00478809151118855
2021-04-18,108.68900299072266,0.0058802276236766815,,0.006994167682871208,0.0064996654002944625,0.005129710578280656
2021-04-25,107.97799682617188,0.006563147293864979,,0.006945083652164218,0.006474282779341196,0.005124689700348673
2021-05-02,108.90399932861328,0.008539280768418145,,0.006872508891664367,0.006717146390708995,0.005095354762776951
2021-05-09,109.05000305175781,0.0013397665873471354,,0.006755492076208864,0.006750974266906981,0.0050992942108008445
2021-05-16,109.51599884033203,0.004264126082110131,,0.00714203050185906,0.006842312132977665,0.004980331694130195
2021-05-23,108.86000061035156,0.00600798810187797,,0.007166290319236187,0.006849230112791518,0.004942931312031831
2021-05-30,109.80899810791016,0.008679817085869956,,0.007077553001859829,0.007276685811224204,0.004954251171800205
2021-06-06,110.26599884033203,0.0041531422982510335,,0.0069208644986348666,0.0069633586182747936,0.005032481101924529
2021-06-13,109.40899658203125,0.007802495722656566,,0.0069990163622838395,0.007336763083922904,0.005125502845100004
2021-06-20,110.32499694824219,0.008337405219809746,,0.006873478212471206,0.00789686935498891,0.005191458593966697
2021-06-27,110.9209976196289,0.005387687259466034,,0.006759620532034428,0.008611517318110266,0.005322180688540579
2021-07-04,111.5719985961914,0.005851895074544089,,0.006785266286575624,0.008504228785429837,0.005373309731219219
2021-07-11,109.8010025024414,0.016000450535315736,,0.0067788098672769605,0.008309456853784007,0.0053973767719645354
2021-07-18,109.77799987792969,0.00020951570365568273,,0.006975863678628783,0.008199312621455205,0.0053072561869473445
2021-07-25,110.13999938964844,0.0032921347036145576,,0.007444091142837381,0.008061212088221227,0.00521615717174886
2021-08-01,109.40899658203125,0.006659156018463008,,0.007483561669088221,0.007911593587382184,0.005209294330337921
2021-08-08,109.75199890136719,0.0031301427394492265,,0.007306875764682997,0.007567234328978323,0.005272394438736463
2021-08-15,110.40299987792969,0.005914041267431003,,0.0073885059546281145,0.007351527016459813,0.005281533659250147
2021-08-22,109.76799774169922,0.005768279235679685,,0.007262695921982938,0.007305759445537038,0.005275710102017841
2021-08-29,110.0479965209961,0.00254757559086638,,0.007168015233043808,0.007421647235494727,0.005209115171721849
2021-09-05,109.94499969482422,0.0009363646613209653,,0.007332441470784304,0.007398031128837114,0.005138530424201043
2021-09-12,109.78099822998047,0.0014927818906063095,,0.007628250445607776,0.007119223553645675,0.005183640325319519
2021-09-19,109.6989974975586,0.0007472274269506585,,0.007797583973667655,0.0069889355966064395,0.0051474286971978965
2021-09-26,110.32599639892578,0.00569935794547316,,0.008009366152979567,0.0067396233136989645,0.005120943911004942
2021-10-03,111.46099853515625,0.010235154184456086,,0.007781753507909186,0.0067742777825342635,0.005122057745087075
2021-10-10,111.66200256347656,0.0018017334089828196,,0.007499251721458314,0.006895448622050126,0.005143821138434541
2021-10-17,113.83399963378906,0.019264769427521422,,0.007665016093607506,0.00703026461189745,0.0050870250519616045
2021-10-24,113.8499984741211,0.00014053548331371957,,0.00801096616487779,0.008209650096560706,0.005513824728824647
2021-10-31,113.61599731445312,0.0020574613045223344,,0.008243436250838499,0.008514258355606822,0.005460165288243101
2021-11-07,113.83699798583984,0.0019432651624713415,,0.008230113743453457,0.008549392090164101,0.0054585135313982135
2021-11-14,114.04299926757812,0.0018079808700708355,,0.008229931257308426,0.008160704849378187,0.00552206441645956
2021-11-21,114.28199768066406,0.002093493954396841,,0.00824240135817504,0.008609493974790636,0.005511572333303743
2021-11-28,115.06900024414062,0.006862892767278694,,0.008226008308796402,0.008429627008012681,0.005490877942358981
2021-12-05,113.02200317382812,0.01794943244726266,,0.00791248051700124,0.008194838540194928,0.0055234538250316725
2021-12-12,113.447998046875,0.0037620468333630086,,0.008054719497993936,0.008003715088250379,0.0055214983273043725
2021-12-19,113.66300201416016,0.0018933828080367476,,0.007937774716100372,0.008325072128287633,0.005621633297771339
2021-12-26,114.45800018310547,0.006969997323876598,,0.008001672609358187,0.008009634652169598,0.005646234580652648
2022-01-02,115.06300354003906,0.005271890139449731,,0.007722592929704429,0.00786736131338444,0.005654345459302744
2022-01-09,115.86499786376953,0.006945866618236707,,0.0075693130081409795,0.007910540662140262,0.005589504793415205
2022-01-16,114.11799621582031,0.0151927342129623,,0.007366489627265154,0.008273817199787026,0.0056700404987209945
2022-01-23,113.99299621582031,0.0010959578157914152,,0.007371379017442905,0.007878909857850794,0.005717780754344492
2022-01-30,115.35199737548828,0.011851290448293028,,0.00764039529795142,0.007826093626006687,0.005731954748227038
2022-02-06,114.95700073242188,0.0034301484840186802,,0.0074145368227734425,0.008215864224677048,0.005818769038483469
2022-02-13,116.0469970703125,0.009437104446154976,,0.007448582606660495,0.007967809666135837,0.0058337208238227484
2022-02-20,114.86599731445312,0.010229048015757414,,0.007220433987062692,0.008001103992528564,0.0057369741955572056
2022-02-27,115.57099914550781,0.006118844122292799,,0.007035704259857264,0.007921088292940378,0.005702278178563761
2022-03-06,115.4739990234375,0.0008396643817274452,,0.0069663942837099166,0.008132473554838369,0.005614372293447975
2022-03-13,116.17900085449219,0.006086724609767558,,0.007360068668411781,0.0077217156697934105,0.005729102892517648
2022-03-20,118.48600006103516,0.019662698102049347,,0.007231072909020537,0.00842937671891213,0.0059675828725033655
2022-03-27,122.34600067138672,0.03205829109736502,,0.007732582047719889,0.007953544350006128,0.006003799594146733
2022-04-03,121.75599670410156,0.004834086755389322,,0.010306134695328498,0.007270441734004636,0.005901451230979007
2022-04-10,124.09600067138672,0.01903645003752441,,0.009744290035701365,0.008108767736651624,0.005940936512080511
2022-04-17,126.17900085449219,0.016646075466673516,,0.00962789896743803,0.008146736550003874,0.005927779521766529
2022-04-24,128.4080047607422,0.017511191188956055,,0.009323722444297838,0.008191207942975261,0.00588596945205002
2022-05-01,130.81100463867188,0.018540837121231668,,0.009144486280618157,0.008895227920942288,0.006018875985140713
2022-05-08,130.3300018310547,0.0036838592152683702,,0.00909492475868445,0.008828167932775766,0.006008160201321462
2022-05-15,128.58799743652344,0.013456234675154555,,0.008796067679438527,0.008713614794242546,0.006000152195898524
2022-05-22,127.83200073242188,0.005896567350192505,,0.008435979157628032,0.008455101994398397,0.00598974804256552
2022-05-29,127.04499816894531,0.006175567572348051,,0.008125274817826976,0.007569285111091752,0.006028209237116171
2022-06-05,129.91799926757812,0.022362136574332503,,0.007855389208778447,0.0075776479028711,0.005970591003008905
2022-06-12,134.41799926757812,0.034050865675371966,,0.008573962183778486,0.007667271713767476,0.005965686226033958
2022-06-19,132.42100524902344,0.014968061407573785,,0.011249748128408532,0.0077102425100256606,0.0059460686566156894
2022-06-26,134.83999633789062,0.01810258237049922,,0.010579335355182032,0.007707016180388157,0.0059190484228351745
2022-07-03,135.78599548339844,0.006991220557083011,,0.010226921572353626,0.007684926270553706,0.005918622751996614
2022-07-10,135.91299438476562,0.0009348500756516387,,0.00959573015838464,0.007662839896745335,0.00593749389950667
2022-07-17,138.9669952392578,0.02222152677476963,,0.009425682362246088,0.0076542033014345414,0.005871202672129499
2022-07-24,137.09800720214844,0.013540409511777263,,0.009739802770598622,0.00763598614421376,0.005823962025045692
2022-07-31,134.39700317382812,0.019897921075991754,,0.00923181832653894,0.007603806822308686,0.0058082969562979385
2022-08-07,132.62100219726562,0.01330267720554712,,0.009307215140713903,0.007618045799166508,0.005752064762434285
2022-08-14,132.99400329589844,0.002808586383372891,,0.008857261815064533,0.007594712423910643,0.00570904722691706
2022-08-21,135.7949981689453,0.02084234290705478,,0.008663841903254374,0.00764073270025708,0.0057590814459891745
2022-08-28,136.56300354003906,0.005639690421274324,,0.008974150048992135,0.0076107280933766655,0.005789920452710723
2022-09-04,140.08099365234375,0.025434708882945856,,0.008585476622471232,0.007448557593076368,0.005574705915729461
2022-09-11,143.8560028076172,0.026592037343504238,,0.009587955554052128,0.007402848195188825,0.005619775903984078
2022-09-18,143.36500549316406,0.0034189545927736376,,0.010502996168429273,0.007373535129370934,0.005623155578198233
2022-09-25,142.27999877929688,0.0075969256658305895,,0.009988251531365726,0.007377796866088789,0.005623512217798019
2022-10-02,144.43099975585938,0.015004944667373898,,0.009377856116490835,0.0073779913731192685,0.005616345416140467
2022-10-09,145.03900146484375,0.004200798704684594,,0.009004014380883234,0.007447885618733908,0.00560162036083332
2022-10-16,147.29299926757812,0.015421113430280187,,0.008687582297271491,0.007435733052823053,0.005589151883564107
2022-10-23,150.17599487304688,0.019384110169366586,,0.00845972974277784,0.007353587023440238,0.005599145631929134
2022-10-30,146.2740020751953,0.026326316072619704,,0.00864062330895952,0.007476312200220702,0.0055779801408328885
2022-11-06,148.39300537109375,0.014382606604733006,,0.009777516074529627,0.0073944612098668355,0.0056257557065492745
2022-11-13,141.73399353027344,0.045912180193970364,,0.00930361931744134,0.007365894030601424,0.005647311653761851
2022-11-20,140.41200256347656,0.009371039528878633,,0.014462679136137512,0.0073276733887691365,0.005679449175774945
2022-11-27,138.60299682617188,0.012967267637140623,,0.013232038518279698,0.007383240879267808,0.005632060825290538
2022-12-04,135.14999389648438,0.025228481083092724,,0.012205781182896027,0.007407884244038411,0.005614445163065613
2022-12-11,136.61399841308594,0.01077419172663241,,0.01230832154790619,0.007386744916948841,0.005567612504000353
2022-12-18,137.75100708007812,0.008288339644416887,,0.011361878959737174,0.007408117828340216,0.005520036211542495
2022-12-25,132.35699462890625,0.03994498217410669,,0.010544322868825695,0.007401336022774521,0.005503404976619525
2023-01-01,132.91600036621094,0.004214575741240623,,0.013749240143147191,0.007265591856319,0.005421699196525094
2023-01-08,133.3070068359375,0.0029374377142463715,,0.012721431251426829,0.007240607157611081,0.005437252353274843
2023-01-15,129.1719970703125,0.031509963298901766,,0.011899449919564821,0.007152926246459776,0.005313401376809874
2023-01-22,128.3699951171875,0.006228145855122769,,0.013008537633104729,0.00726251730737462,0.005319927115257795
2023-01-29,129.8000030517578,0.011078146721407833,,0.012009722510697386,0.007222987887518397,0.005311283806190357
2023-02-05,128.74600219726562,0.00815333961448772,,0.011107047054687645,0.007216271649909999,0.005239744287905794
2023-02-12,131.5189971923828,0.02130981835828827,,0.010326575542638978,0.007208435796270935,0.005231579536447383
2023-02-19,134.07400512695312,0.019240618043852464,,0.010337950381090859,0.007167591565808361,0.0052734903516973314
2023-02-26,134.6280059814453,0.004123539211383864,,0.01013041657808925,0.007137381707124004,0.005227337221595085
2023-03-05,136.7050018310547,0.015309869119718655,,0.009633269837739251,0.007099974067294611,0.005248095058123752
2023-03-12,136.39500427246094,0.0022702137298145075,,0.00923571440501755,0.007093423305980607,0.005235467521266685
2023-03-19,133.3679962158203,0.022442922898401996,,0.009016405244985428,0.006963361898430823,0.005060066342151616
2023-03-26,130.86500549316406,0.018945896811562335,,0.009454688093122162,0.006923911280018846,0.005107795220865035
2023-04-02,133.2010040283203,0.01769299636783561,,0.009384962308832755,0.006879463486633192,0.005144574520237502
2023-04-09,131.66900634765625,0.011568050023865517,,0.009210361394903555,0.006147940444505001,0.00513335801568793
2023-04-16,132.48699951171875,0.006193277915643947,,0.008718799509126211,0.005676141971846461,0.005190511119802256
2023-04-23,133.99600219726562,0.011325441437283423,,0.00834823906801628,0.005629262379074074,0.005190731836839206
2023-04-30,133.96099853515625,0.00026126327890541035,,0.00798846714329396,0.005631324200996047,0.005182354231125264
