Date,GBPUSD=X,"GARCH(1,1) Volatility"
2021-07-30,1.3964334726333618,0.004753994183865366
2021-08-02,1.3896223306655884,0.00475670405570247
2021-08-03,1.3892748355865479,0.00478927755530455
2021-08-04,1.391788363456726,0.0046972123951114775
2021-08-05,1.3890432119369507,0.004628710831808829
2021-08-06,1.3927576541900635,0.004564887105878131
2021-08-09,1.3868471384048462,0.004525911958619064
2021-08-10,1.3849073648452759,0.004545088102122935
2021-08-11,1.3836042881011963,0.0044756544758090475
2021-08-12,1.3866932392120361,0.004404346431256884
2021-08-13,1.3811582326889038,0.004362797316706795
2021-08-16,1.3863856792449951,0.0043825279943991765
2021-08-17,1.3842746019363403,0.004396644956329928
2021-08-18,1.3740416765213013,0.00433755924086666
2021-08-19,1.3743815422058105,0.004575291355560221
2021-08-20,1.3630849123001099,0.004494807978723679
2021-08-23,1.3625277280807495,0.0047825650847140595
2021-08-24,1.37247633934021,0.0046912969174043575
2021-08-25,1.3725517988204956,0.004887864387795253
2021-08-26,1.3766520023345947,0.004790619416882413
2021-08-27,1.3702384233474731,0.00474743763263814
2021-08-30,1.3762996196746826,0.004769868749947496
2021-08-31,1.376045823097229,0.004784557231354718
2021-09-01,1.3753398656845093,0.004692629233432506
2021-09-02,1.3771638870239258,0.004606506309507341
2021-09-03,1.383680820465088,0.004534479819515924
2021-09-06,1.3859245777130127,0.004582298944880286
2021-09-07,1.3839489221572876,0.004516631748605628
2021-09-08,1.3779798746109009,0.004449190230825492
2021-09-09,1.3767657279968262,0.004477369657662707
2021-09-10,1.3839681148529053,0.004405391632884679
2021-09-13,1.3840830326080322,0.004491575542569672
2021-09-14,1.3838149309158325,0.004415158843331433
2021-09-15,1.381024718284607,0.004342857404978312
2021-09-16,1.3848881721496582,0.004296703986465201
2021-09-17,1.3797005414962769,0.004278799210396604
2021-09-20,1.3729662895202637,0.004293888722229022
2021-09-21,1.366269588470459,0.004363863024385077
2021-09-22,1.3657469749450684,0.004427760067393855
2021-09-23,1.3617113828659058,0.004355258497572558
2021-09-24,1.3722503185272217,0.004334758526563118
2021-09-27,1.3669044971466064,0.004607251703188489
2021-09-28,1.3701633214950562,0.004605259521013858
2021-09-29,1.354224443435669,0.004555575316428717
2021-09-30,1.3426424264907837,0.005177077200074622
2021-10-01,1.346982717514038,0.005412075781684675
2021-10-04,1.3570915460586548,0.005339697835927629
2021-10-05,1.3607479333877563,0.005485445394349901
2021-10-06,1.3627691268920898,0.00539385628080405
2021-10-07,1.3592127561569214,0.005282751686157555
2021-10-08,1.3620266914367676,0.005197051545202594
2021-10-11,1.361655831336975,0.005106512363381115
2021-10-12,1.3590649366378784,0.0049983778930350305
2021-10-13,1.3578838109970093,0.004912719047102104
2021-10-14,1.366923213005066,0.004817500337824016
2021-10-15,1.3668859004974365,0.004955597809660086
2021-10-18,1.376159429550171,0.004854838279226415
2021-10-19,1.373645305633545,0.004997941407018654
2021-10-20,1.3793197870254517,0.004910911712943316
2021-10-21,1.3822999000549316,0.004902616211537858
2021-10-22,1.379120111465454,0.004830170384279518
2021-10-25,1.3762730360031128,0.004762202906606631
2021-10-26,1.37644362449646,0.0046927704831953
2021-10-27,1.3766140937805176,0.004605736357287964
2021-10-28,1.3732868432998657,0.004523291741847421
2021-10-29,1.380071759223938,0.004476157106408931
2021-11-01,1.36832594871521,0.004539841744145244
2021-11-02,1.365541934967041,0.004847313057707503
2021-11-03,1.3617392778396606,0.004772502036284791
2021-11-04,1.3694878816604614,0.004720602685063121
2021-11-05,1.3508602380752563,0.0048063442759149035
2021-11-08,1.349127173423767,0.00561293418136322
2021-11-09,1.3564507961273193,0.005486763305440799
2021-11-10,1.3560001850128174,0.005497998359964983
2021-11-11,1.3412736654281616,0.005370858525956523
2021-11-12,1.3366482257843018,0.005783574971162626
2021-11-15,1.341705560684204,0.005693290053893319
2021-11-16,1.3408420085906982,0.005622501652848751
2021-11-17,1.3424620628356934,0.005490624444856617
2021-11-18,1.34916353225708,0.005371032653399851
2021-11-19,1.3499648571014404,0.005369444921481324
2021-11-22,1.3434540033340454,0.005250228148609204
2021-11-23,1.3397642374038696,0.005244409927412162
2021-11-24,1.337595820426941,0.005164288820998658
2021-11-25,1.333066701889038,0.005065029259864003
2021-11-26,1.331416130065918,0.005014271854877002
2021-11-29,1.334098219871521,0.00491756495570884
2021-11-30,1.3315047025680542,0.004841046716381605
2021-12-01,1.3295927047729492,0.004764747627541046
2021-12-02,1.3280000686645508,0.004683842777342046
2021-12-03,1.3299994468688965,0.004604080761453335
2021-12-06,1.3237318992614746,0.004535108755426889
2021-12-07,1.326435923576355,0.004576419946273973
2021-12-08,1.3246086835861206,0.004519902885992339
2021-12-09,1.3210039138793945,0.004451556538345201
2021-12-10,1.3224014043807983,0.0044174421566551
2021-12-13,1.3257148265838623,0.004352147324170811
2021-12-14,1.3213530778884888,0.0043214719164315395
2021-12-15,1.323050618171692,0.004315149998499181
2021-12-16,1.3263126611709595,0.00425892078274545
2021-12-17,1.3323739767074585,0.0042330080907261175
2021-12-20,1.3229438066482544,0.004296910066254747
2021-12-21,1.3210004568099976,0.0045142923897018225
2021-12-22,1.3269639015197754,0.0044476588159721095
2021-12-23,1.3352025747299194,0.004491194475852351
2021-12-24,1.3406623601913452,0.004630832987986631
2021-12-27,1.3404303789138794,0.004640356840680476
2021-12-28,1.344266653060913,0.0045559518885111144
2021-12-29,1.3433277606964111,0.004523391745155162
2021-12-30,1.349879264831543,0.00444740801499512
2021-12-31,1.349837303161621,0.004510010576859124
2022-01-03,1.3522284030914307,0.004432485770465133
2022-01-04,1.3483266830444336,0.0043783870699341185
2022-01-05,1.353143334388733,0.004354085582957289
2022-01-06,1.3555645942687988,0.004361226123227358
2022-01-07,1.353363037109375,0.004311705569533661
2022-01-10,1.3592311143875122,0.0042593255339242195
2022-01-11,1.3580313920974731,0.004308855271509822
2022-01-12,1.3633265495300293,0.004246249965771187
2022-01-13,1.3709993362426758,0.004275661732300668
2022-01-14,1.3713659048080444,0.004398069590323105
2022-01-17,1.367353081703186,0.004327237723530577
2022-01-18,1.364800214767456,0.004307618368780166
2022-01-19,1.3600261211395264,0.004260287625708033
2022-01-20,1.3608589172363281,0.004266356428338486
2022-01-21,1.359767198562622,0.004204880500297898
2022-01-24,1.3555830717086792,0.0041474234275172515
2022-01-25,1.3489269018173218,0.0041452291557474265
2022-01-26,1.3510775566101074,0.004229751199803922
2022-01-27,1.3468012809753418,0.004184043160036671
2022-01-28,1.3388315439224243,0.004182546208262591
2022-01-31,1.3403388261795044,0.004327027371613691
2022-02-01,1.3445378541946411,0.004267755666593007
2022-02-02,1.352539300918579,0.004263644476553666
2022-02-03,1.3565024137496948,0.004408522746003026
2022-02-04,1.359841227531433,0.004387715698739868
2022-02-07,1.3533447980880737,0.004353502733764128
2022-02-08,1.353780746459961,0.0044128208685104055
2022-02-09,1.3547565937042236,0.004341407979945119
2022-02-10,1.3533265590667725,0.0042766508057285125
2022-02-11,1.3551788330078125,0.004217721788038541
2022-02-14,1.3569625616073608,0.004168562564686784
2022-02-15,1.3532898426055908,0.004121425363423438
2022-02-16,1.3541145324707031,0.0041082551107910125
2022-02-17,1.3584926128387451,0.004055794269209087
2022-02-18,1.3618782758712769,0.0040706661933329535
2022-02-21,1.359342098236084,0.0040579302653836625
2022-02-22,1.3596007823944092,0.004025745835200018
2022-02-23,1.3589357137680054,0.003975662346621754
2022-02-24,1.3545730113983154,0.0039292517762686595
2022-02-25,1.337327480316162,0.003947837014970785
2022-02-28,1.337327480316162,0.0048323880008536
2022-03-01,1.3422818183898926,0.0047379356705623855
2022-03-02,1.3335111141204834,0.004723843844973262
2022-03-03,1.33969247341156,0.00485698117782159
2022-03-04,1.3350956439971924,0.00487530510523015
2022-03-07,1.3212482929229736,0.004837791420116141
2022-03-08,1.3112295866012573,0.005278732380820148
2022-03-09,1.3099292516708374,0.005430779513702005
2022-03-10,1.3185653686523438,0.005310593916579726
2022-03-11,1.3103240728378296,0.005399996611857112
2022-03-14,1.3050298690795898,0.005456639104522546
2022-03-15,1.3011853694915771,0.005405092593947761
2022-03-16,1.304648518562317,0.005321373228846381
2022-03-17,1.3141123056411743,0.005237915712331735
2022-03-18,1.3160406351089478,0.0053762585240397
2022-03-21,1.3160839080810547,0.005265780394964314
2022-03-22,1.3168290853500366,0.005149603402081266
2022-03-23,1.3266470432281494,0.005041077674534291
2022-03-24,1.3206027746200562,0.0052125436503735
2022-03-25,1.3195745944976807,0.005197384135650278
2022-03-28,1.317627191543579,0.005087038170422678
2022-03-29,1.3103584051132202,0.0049896708328490726
2022-03-30,1.3093804121017456,0.005037800896458324
2022-03-31,1.3138878345489502,0.004935248319378633
2022-04-01,1.314699649810791,0.004898454068299429
2022-04-04,1.3103755712509155,0.004803013294961255
2022-04-05,1.3114582300186157,0.00476512509190925
2022-04-06,1.3077365159988403,0.004678359788456712
2022-04-07,1.307206630706787,0.004633713562760779
2022-04-08,1.3069332838058472,0.0045502341236011
2022-04-11,1.303220272064209,0.004470666062808595
2022-04-12,1.3024225234985352,0.004439031709645187
2022-04-13,1.3002548217773438,0.004367056632724514
2022-04-14,1.312026023864746,0.004312190443385391
2022-04-15,1.3070015907287598,0.0047056025564983575
2022-04-18,1.3057557344436646,0.0046941406910182585
2022-04-19,1.3009822368621826,0.004611137213251117
2022-04-20,1.301371693611145,0.004599147933219507
2022-04-21,1.3068820238113403,0.004517588074315346
2022-04-22,1.302626132965088,0.004542066960324394
2022-04-25,1.2830876111984253,0.004519742393992252
2022-04-26,1.2739989757537842,0.005572456083784853
2022-04-27,1.2583998441696167,0.005664846293798036
2022-04-28,1.2541857957839966,0.00617130197181035
2022-04-29,1.2463854551315308,0.006057298071808084
2022-05-02,1.2573871612548828,0.0060629602709477365
2022-05-03,1.2498282194137573,0.006231756687407461
2022-05-04,1.2500405311584473,0.006215015106301138
2022-05-05,1.261813759803772,0.006054402625392528
2022-05-06,1.2364147901535034,0.006266920786893472
2022-05-09,1.2326656579971313,0.0076026281683527356
2022-05-10,1.2338824272155762,0.007411232745510128
2022-05-11,1.2309207916259766,0.007201888756487879
2022-05-12,1.2234212160110474,0.007017163817367886
2022-05-13,1.220613718032837,0.006953615649011222
2022-05-16,1.2258507013320923,0.006778495213723435
2022-05-17,1.2324832677841187,0.006663795548925878
2022-05-18,1.2484394311904907,0.006596876057580875
2022-05-19,1.2345831394195557,0.0070397849142898395
2022-05-20,1.2462146282196045,0.007278540449093466
2022-05-23,1.2504063844680786,0.007379435695905292
2022-05-24,1.256754994392395,0.007208335614889719
2022-05-25,1.2542959451675415,0.0070970679319358
2022-05-26,1.258610486984253,0.006910323227715386
2022-05-27,1.261734127998352,0.006764031742588804
2022-05-30,1.262833595275879,0.006603274187608403
2022-05-31,1.2647020816802979,0.006428468269994087
2022-06-01,1.2608909606933594,0.006267526588700767
2022-06-02,1.2483147382736206,0.0061399494638078814
2022-06-03,1.2579249143600464,0.006383638920064846
2022-06-06,1.249230146408081,0.006451257227097016
2022-06-07,1.2523481845855713,0.006465072764550076
2022-06-08,1.2587324380874634,0.006318917366471709
2022-06-09,1.254028558731079,0.006260168592677
2022-06-10,1.2492972612380981,0.006152566174082373
2022-06-13,1.2274909019470215,0.006051879407065681
2022-06-14,1.2144765853881836,0.007084031769375582
2022-06-15,1.201258897781372,0.007281065105289118
2022-06-16,1.2174336910247803,0.00748005680240278
2022-06-17,1.2354830503463745,0.007861006815368561
2022-06-20,1.2228227853775024,0.008314079139092465
2022-06-21,1.225174903869629,0.008381806178433078
2022-06-22,1.2266627550125122,0.008140299243097622
2022-06-23,1.225084900856018,0.007901776075964111
2022-06-24,1.2260762453079224,0.007672855114837021
2022-06-27,1.228244662284851,0.007451187839878173
2022-06-28,1.2267379760742188,0.007247889309506339
2022-06-29,1.2189769744873047,0.007046477856998683
2022-06-30,1.2131799459457397,0.006991513684790007
2022-07-01,1.2160863876342773,0.006877209529888069
2022-07-04,1.2102727890014648,0.006709513722829438
2022-07-05,1.211445689201355,0.006611701151618927
2022-07-06,1.19491446018219,0.006437264653215828
2022-07-07,1.1923214197158813,0.006972782588642874
2022-07-08,1.2028049230575562,0.006794784746247821
2022-07-11,1.2016630172729492,0.006896058739546502
2022-07-12,1.1900936365127563,0.006707940585463308
2022-07-13,1.1877753734588623,0.0068698849403613475
2022-07-14,1.186380386352539,0.006693278662157629
2022-07-15,1.1839643716812134,0.006515843388893346
2022-07-18,1.1888344287872314,0.00635686462982134
2022-07-19,1.194828748703003,0.006259433102768562
2022-07-20,1.2003505229949951,0.006202057693730997
2022-07-21,1.1971746683120728,0.006131562442976064
2022-07-22,1.1996161937713623,0.006002418687446994
2022-07-25,1.1986957788467407,0.005870115569300532
2022-07-26,1.2055164575576782,0.005727253055021662
2022-07-27,1.2036880254745483,0.005734281837971364
2022-07-28,1.2163082361221313,0.005605037112354039
2022-07-29,1.2173447608947754,0.005954322006425249
2022-08-01,1.2167373895645142,0.005809010144253448
2022-08-02,1.2254151105880737,0.005667666022850556
2022-08-03,1.2142995595932007,0.0057597933778134915
2022-08-04,1.2138278484344482,0.005973026181825832
2022-08-05,1.215849757194519,0.005823694006018298
2022-08-08,1.2059526443481445,0.0056939594140963095
2022-08-09,1.208473801612854,0.00584554138463869
2022-08-10,1.207423210144043,0.005721936058939613
2022-08-11,1.2212995290756226,0.00558674090841562
2022-08-12,1.2196162939071655,0.006029874650257588
2022-08-15,1.2127974033355713,0.005884829673301457
2022-08-16,1.205690860748291,0.0058714261896299505
2022-08-17,1.209818959236145,0.005872009476251174
2022-08-18,1.2045146226882935,0.005779580042010719
2022-08-19,1.193274736404419,0.005721301154833268
2022-08-22,1.1818095445632935,0.005958817875472774
2022-08-23,1.1766505241394043,0.00619286340862319
2022-08-24,1.18327796459198,0.006109555771800016
2022-08-25,1.1791757345199585,0.006087508003104023
2022-08-26,1.1824007034301758,0.005981241136130401
2022-08-29,1.1694538593292236,0.005864478715503396
2022-08-30,1.172250509262085,0.00622141424840919
2022-08-31,1.1659767627716064,0.00608504768003773
2022-09-01,1.1598505973815918,0.006047485942834059
2022-09-02,1.154894471168518,0.006008047114806985
2022-09-05,1.1474601030349731,0.005932121293967012
2022-09-06,1.156644344329834,0.005958314429416396
2022-09-07,1.151185154914856,0.006080772787642154
2022-09-08,1.1519808769226074,0.006017231554143039
2022-09-09,1.1521600484848022,0.005867841953672256
2022-09-12,1.1619395017623901,0.005723133907232173
2022-09-13,1.1689754724502563,0.005900686699271082
2022-09-14,1.1506155729293823,0.005913752024922928
2022-09-15,1.1544944047927856,0.006759017184034774
2022-09-16,1.1452654600143433,0.006618529195342648
2022-09-19,1.1433144807815552,0.0066812309503229625
2022-09-20,1.1443217992782593,0.0065099364736090825
2022-09-21,1.138057827949524,0.00633938727004246
2022-09-22,1.1255937814712524,0.006291005100603491
2022-09-23,1.126417875289917,0.00659775495826492
2022-09-26,1.0797386169433594,0.006422258487986305
2022-09-27,1.077284336090088,0.011330606659307636
2022-09-28,1.072754144668579,0.010971368883568871
2022-09-29,1.0835996866226196,0.010655357549351638
2022-09-30,1.1169440746307373,0.010556680105986366
2022-10-03,1.114057183265686,0.012267655558508042
2022-10-04,1.1334141492843628,0.011874751906316892
2022-10-05,1.1451343297958374,0.012116789524707216
2022-10-06,1.13553786277771,0.011942676664250588
2022-10-07,1.1162084341049194,0.011698784078493143
2022-10-10,1.1072726249694824,0.01194322337545263
2022-10-11,1.1076405048370361,0.011686115861489177
2022-10-12,1.0967799425125122,0.011302392330604762
2022-10-13,1.11055588722229,0.011150080093844331
2022-10-14,1.1303905248641968,0.01114550389886061
2022-10-17,1.124416708946228,0.011490842432792213
2022-10-18,1.1353960037231445,0.011175748726648128
2022-10-19,1.134429931640625,0.011030341685792179
2022-10-20,1.1211013793945312,0.010673009588061402
2022-10-21,1.1221455335617065,0.010657317839696036
2022-10-24,1.1344685554504395,0.010315421255383745
2022-10-25,1.1307740211486816,0.010282225859340856
2022-10-26,1.146223783493042,0.009978243008445308
2022-10-27,1.1638191938400269,0.01013020915264254
2022-10-28,1.1566041707992554,0.010386033262508611
2022-10-31,1.159595012664795,0.01014610189634392
